b'4.0',b'630.0',b'18.32713179247532',b'-65.66448567361425',b'5051.6368683461715',b''
b'4.0',b'633.0',b'18.32707870487281',b'-65.66443299963797',b'5076.745552910727',b''
b'4.0',b'636.0',b'18.327026489201906',b'-65.66437898385423',b'5101.865671235256',b''
b'4.0',b'639.0',b'18.32697513752968',b'-65.66432368053684',b'5126.997223319758',b''
b'4.0',b'642.0',b'18.326924640215893',b'-65.6642671415309',b'5152.140209164232',b''
b'4.0',b'645.0',b'18.32687498617092',b'-65.66420941625317',b'5177.29462876868',b''
b'4.0',b'648.0',b'18.326826163090413',b'-65.66415055171599',b'5202.460482133101',b''
b'4.0',b'651.0',b'18.326778157667228',b'-65.66409059257055',b'5227.637769257496',b''
b'4.0',b'654.0',b'18.326730955781517',b'-65.66402958116528',b'5252.826490141863',b''
b'4.0',b'657.0',b'18.32668454267006',b'-65.66396755761593',b'5278.026644786204',b''
b'4.0',b'660.0',b'18.326638903076258',b'-65.6639045598841',b'5303.238233190518',b''
b'4.0',b'663.0',b'18.326594021382164',b'-65.66384062386186',b'5328.461255354805',b''
b'4.0',b'666.0',b'18.32654988172401',b'-65.6637757834603',b'5353.695711279065',b''
b'4.0',b'669.0',b'18.326506468092756',b'-65.66371007070012',b'5378.941600963298',b''
b'4.0',b'672.0',b'18.326463764421025',b'-65.66364351580295',b'5404.198924407505',b''
b'4.0',b'675.0',b'18.326421754860334',b'-65.66357614704563',b'5429.475153433726',b''
b'4.0',b'678.0',b'18.326380423488253',b'-65.66350799127119',b'5454.765007056599',b''
b'4.0',b'681.0',b'18.326339754471565',b'-65.6634390738432',b'5480.066899137152',b''
b'4.0',b'684.0',b'18.326299732155775',b'-65.66336941867837',b'5505.380829675385',b''
b'4.0',b'687.0',b'18.326260341102962',b'-65.6632990483281',b'5530.706798671299',b''
b'4.0',b'690.0',b'18.326221566122957',b'-65.66322798405676',b'5556.044806124892',b''
b'4.0',b'693.0',b'18.326183392298624',b'-65.66315624591655',b'5581.3948520361655',b''
b'4.0',b'696.0',b'18.326145805006004',b'-65.66308385281869',b'5606.756936405119',b''
b'4.0',b'699.0',b'18.326108789930043',b'-65.6630108226012',b'5632.131059231751',b''
b'4.0',b'702.0',b'18.326072333076404',b'-65.66293717209291',b'5657.517220516064',b''
b'4.0',b'705.0',b'18.326036420779996',b'-65.66286291717424',b'5682.915420258058',b''
b'4.0',b'708.0',b'18.326001039710622',b'-65.66278807283426',b'5708.325658457731',b''
b'4.0',b'711.0',b'18.325966176876157',b'-65.66271265322465',b'5733.747935115084',b''
b'4.0',b'714.0',b'18.32593181962368',b'-65.66263667171043',b'5759.1822502301175',b''
b'4.0',b'717.0',b'18.325897955638816',b'-65.66256014091763',b'5784.62860380283',b''
b'4.0',b'720.0',b'18.3258645729436',b'-65.66248307277803',b'5810.086995833223',b''
b'4.0',b'723.0',b'18.3258316598931',b'-65.66240547857116',b'5835.557426321297',b''
b'4.0',b'726.0',b'18.32579846536499',b'-65.66232638509574',b'5861.039895267049',b''
b'4.0',b'729.0',b'18.32576494936986',b'-65.66224572177579',b'5886.534402670482',b''
b'4.0',b'732.0',b'18.325731122532943',b'-65.6621634839907',b'5912.040948531595',b''
b'4.0',b'735.0',b'18.325696995526137',b'-65.66207966717737',b'5937.559532850388',b''
b'4.0',b'738.0',b'18.32566257906726',b'-65.66199426682778',b'5963.090155626861',b''
b'4.0',b'741.0',b'18.325627883919314',b'-65.66190727848968',b'5988.632816861014',b''
b'4.0',b'744.0',b'18.325592920889747',b'-65.66181869776717',b'6014.187516552847',b''
b'4.0',b'747.0',b'18.325557700829673',b'-65.66172852032146',b'6039.7542547023595',b''
b'4.0',b'750.0',b'18.325522234633105',b'-65.66163674187138',b'6065.333031309553',b''
b'4.0',b'753.0',b'18.325486533236163',b'-65.66154335819414',b'6090.923846374426',b''
b'4.0',b'756.0',b'18.325450607616272',b'-65.66144836512585',b'6116.526699896978',b''
b'4.0',b'759.0',b'18.32541446879135',b'-65.66135175856219',b'6142.141591877211',b''
b'4.0',b'762.0',b'18.32537812784024',b'-65.66125353463408',b'6167.765748857338',b''
b'4.0',b'765.0',b'18.32534159587887',b'-65.66115368955094',b'6193.398906063027',b''
b'4.0',b'768.0',b'18.325304884039074',b'-65.66105221941552',b'6219.043730623859',b''
b'4.0',b'771.0',b'18.325268003489292',b'-65.66094912039262',b'6244.700222539833',b''
b'4.0',b'774.0',b'18.325230965433718',b'-65.66084438870948',b'6270.3683818109475',b''
b'4.0',b'777.0',b'18.325193781111413',b'-65.66073802065648',b'6296.048208437203',b''
b'4.0',b'780.0',b'18.32515646179541',b'-65.66063001258757',b'6321.739702418601',b''
b'4.0',b'783.0',b'18.325119018791817',b'-65.66052036092083',b'6347.442863755141',b''
b'4.0',b'786.0',b'18.325081463438906',b'-65.66040906213894',b'6373.157692446823',b''
b'4.0',b'789.0',b'18.325043807106184',b'-65.66029611278971',b'6398.884188493645',b''
b'4.0',b'792.0',b'18.32500606119347',b'-65.66018150948652',b'6424.622351895609',b''
b'4.0',b'795.0',b'18.32496823712995',b'-65.66006524890885',b'6450.372182652715',b''
b'4.0',b'798.0',b'18.324930346373236',b'-65.65994732780263',b'6476.133680764962',b''
b'4.0',b'801.0',b'18.32489240040839',b'-65.6598277429808',b'6501.906846232351',b''
b'4.0',b'804.0',b'18.32485441074699',b'-65.65970649132362',b'6527.691679054882',b''
b'4.0',b'807.0',b'18.324816388926124',b'-65.65958356977919',b'6553.488179232554',b''
b'4.0',b'810.0',b'18.324778346507422',b'-65.65945897536378',b'6579.296346765368',b''
b'4.0',b'813.0',b'18.324740295076076',b'-65.6593327051622',b'6605.116181653323',b''
b'4.0',b'816.0',b'18.32470224623983',b'-65.65920475632825',b'6630.94768389642',b''
b'4.0',b'819.0',b'18.32466421162799',b'-65.65907512608501',b'6656.790853494659',b''
b'4.0',b'822.0',b'18.324626202890403',b'-65.6589438117252',b'6682.645690448039',b''
b'4.0',b'825.0',b'18.324588231696445',b'-65.65881081061147',b'6708.51219475656',b''
b'4.0',b'828.0',b'18.324550309734015',b'-65.65867612017682',b'6734.390366420224',b''
b'4.0',b'831.0',b'18.32451244870848',b'-65.65853973792476',b'6760.280205439029',b''
b'4.0',b'834.0',b'18.324474660341668',b'-65.65840166142966',b'6786.181711812976',b''
b'4.0',b'837.0',b'18.324436956370825',b'-65.65826188833704',b'6812.094885542063',b''
b'4.0',b'840.0',b'18.324399348547566',b'-65.65812041636377',b'6838.019726626293',b''
b'4.0',b'843.0',b'18.324361848636837',b'-65.65797724329832',b'6863.956235065664',b''
b'4.0',b'846.0',b'18.324324468415867',b'-65.65783236700098',b'6889.9044108601765',b''
b'4.0',b'849.0',b'18.324287219682034',b'-65.65768578529338',b'6915.865943182262',b''
b'4.0',b'852.0',b'18.324250114281',b'-65.65753749565953',b'6941.847078922745',b''
b'4.0',b'855.0',b'18.324213164033065',b'-65.65738749613445',b'6967.840509401144',b''
b'4.0',b'858.0',b'18.32417638076741',b'-65.65723578482567',b'6993.846234617458',b''
b'4.0',b'861.0',b'18.32413977632105',b'-65.6570823599135',b'7019.8642545716875',b''
b'4.0',b'864.0',b'18.324103362537766',b'-65.65692721965101',b'7045.894569263834',b''
b'4.0',b'867.0',b'18.324067151267023',b'-65.65677036236424',b'7071.937178693894',b''
b'4.0',b'870.0',b'18.324031154362913',b'-65.6566117864523',b'7097.99208286187',b''
b'4.0',b'873.0',b'18.323995383683076',b'-65.65645149038741',b'7124.059281767762',b''
b'4.0',b'876.0',b'18.32395985108763',b'-65.656289472715',b'7150.1387754115685',b''
b'4.0',b'879.0',b'18.323924568438095',b'-65.65612573205378',b'7176.2305637932905',b''
b'4.0',b'882.0',b'18.323889547596323',b'-65.6559602670957',b'7202.334646912928',b''
b'4.0',b'885.0',b'18.32385480042344',b'-65.65579307660605',b'7228.451024770482',b''
b'4.0',b'888.0',b'18.323820338778745',b'-65.6556241594234',b'7254.579697365951',b''
b'4.0',b'891.0',b'18.32378617451867',b'-65.65545351445965',b'7280.7206646993345',b''
b'4.0',b'894.0',b'18.32375231949569',b'-65.65528114069994',b'7306.873926770634',b''
b'4.0',b'897.0',b'18.323718785557272',b'-65.65510703720261',b'7333.03948357985',b''
b'4.0',b'900.0',b'18.323685584544805',b'-65.6549312030992',b'7359.21733512698',b''
b'4.0',b'903.0',b'18.323652728292537',b'-65.65475363759427',b'7385.407481412026',b''
b'4.0',b'906.0',b'18.323620228626517',b'-65.65457433996535',b'7411.609922434987',b''
b'4.0',b'909.0',b'18.32358809736354',b'-65.65439330956289',b'7437.824658195865',b''
b'4.0',b'912.0',b'18.323556346310106',b'-65.65421054581002',b'7464.051688694657',b''
b'4.0',b'915.0',b'18.32352498726135',b'-65.65402604820245',b'7490.291013931364',b''
b'4.0',b'918.0',b'18.323494032000024',b'-65.65383981630839',b'7516.542633905988',b''
b'4.0',b'921.0',b'18.323463297323716',b'-65.65365142562614',b'7542.806548618527',b''
b'4.0',b'924.0',b'18.323432197777816',b'-65.65345958229591',b'7569.082758068981',b''
b'4.0',b'927.0',b'18.323400740127568',b'-65.65326428417703',b'7595.37126225735',b''
b'4.0',b'930.0',b'18.323368931144845',b'-65.65306552914748',b'7621.672061183635',b''
b'4.0',b'933.0',b'18.32333677760808',b'-65.65286331509641',b'7647.9851548478355',b''
b'4.0',b'936.0',b'18.32330428630224',b'-65.65265763992409',b'7674.3105432499515',b''
b'4.0',b'939.0',b'18.3232714640205',b'-65.65244850156007',b'7700.648088016243',b''
b'4.0',b'942.0',b'18.323238317561053',b'-65.65223589793115',b'7726.997895812562',b''
b'4.0',b'945.0',b'18.323204853728207',b'-65.6520198269725',b'7753.359987732067',b''
b'4.0',b'948.0',b'18.32317107933258',b'-65.65180028663057',b'7779.734363774757',b''
b'4.0',b'951.0',b'18.3231370011911',b'-65.651577274863',b'7806.121023940633',b''
b'4.0',b'954.0',b'18.323102626126897',b'-65.65135078963873',b'7832.519968229693',b''
b'4.0',b'957.0',b'18.32306796096931',b'-65.65112082893792',b'7858.93119664194',b''
b'4.0',b'960.0',b'18.32303301255381',b'-65.65088739075209',b'7885.354709177372',b''
b'4.0',b'963.0',b'18.322997787721956',b'-65.65065047308406',b'7911.790505835988',b''
b'4.0',b'966.0',b'18.322962293321346',b'-65.65041007394798',b'7938.238586617791',b''
b'4.0',b'969.0',b'18.32292653620557',b'-65.65016619136937',b'7964.698951522779',b''
b'4.0',b'972.0',b'18.32289052323418',b'-65.6499188233851',b'7991.171600550952',b''
b'4.0',b'975.0',b'18.322854261272596',b'-65.64966796804347',b'8017.65653370231',b''
b'4.0',b'978.0',b'18.32281775719211',b'-65.6494136234042',b'8044.153750976853',b''
b'4.0',b'981.0',b'18.322781017869797',b'-65.64915578753838',b'8070.663252374583',b''
b'4.0',b'984.0',b'18.322744050188494',b'-65.64889445852862',b'8097.185037895497',b''
b'4.0',b'987.0',b'18.322706861036725',b'-65.64862963446896',b'8123.719107539597',b''
b'4.0',b'990.0',b'18.322669457308677',b'-65.64836131346493',b'8150.265461306882',b''
b'4.0',b'993.0',b'18.322631845904137',b'-65.64808949363358',b'8176.824099197352',b''
b'4.0',b'996.0',b'18.322594033728443',b'-65.64781417310344',b'8203.395021211007',b''
b'4.0',b'999.0',b'18.322556027692436',b'-65.64753535001465',b'8229.978227347849',b''
b'4.0',b'1002.0',b'18.32251783471241',b'-65.64725302251883',b'8256.573717607875',b''
b'4.0',b'1005.0',b'18.322479461710067',b'-65.64696718877921',b'8283.181491991087',b''
b'4.0',b'1008.0',b'18.322440915612464',b'-65.6466778469706',b'8309.801550497483',b''
b'4.0',b'1011.0',b'18.322402203351963',b'-65.64638499527942',b'8336.433893127065',b''
b'4.0',b'1014.0',b'18.32236333186617',b'-65.64608863190371',b'8363.078519879833',b''
b'4.0',b'1017.0',b'18.32232430809792',b'-65.6457887550531',b'8389.735430755787',b''
b'4.0',b'1020.0',b'18.322285138995174',b'-65.64548536294897',b'8416.404625754925',b''
b'4.0',b'1023.0',b'18.32224583151102',b'-65.64517845382427',b'8443.086104877248',b''
b'4.0',b'1026.0',b'18.3222063924317',b'-65.64486802128593',b'8469.815037771818',b''
b'4.0',b'1029.0',b'18.322166828647042',b'-65.64455406097011',b'8496.576115313022',b''
b'4.0',b'1032.0',b'18.322127147207667',b'-65.64423657276363',b'8523.337192854227',b''
b'4.0',b'1035.0',b'18.322087355159397',b'-65.64391555656559',b'8550.098270395432',b''
b'4.0',b'1038.0',b'18.322047459543207',b'-65.64359101228737',b'8576.85934793664',b''
b'4.0',b'1041.0',b'18.322007467395167',b'-65.64326293985259',b'8603.620425477844',b''
b'4.0',b'1044.0',b'18.321967385534247',b'-65.6429313307329',b'8630.445652047236',b''
b'4.0',b'1047.0',b'18.321927220982225',b'-65.64259618322232',b'8657.283402703264',b''
b'4.0',b'1050.0',b'18.321886980800535',b'-65.64225749727942',b'8684.121153359292',b''
b'4.0',b'1053.0',b'18.321846672045506',b'-65.64191527287508',b'8710.95890401532',b''
b'4.0',b'1056.0',b'18.3218063017683',b'-65.64156950999242',b'8737.796654671347',b''
b'4.0',b'1059.0',b'18.321765876973778',b'-65.64122020590104',b'8764.655055584955',b''
b'4.0',b'1062.0',b'18.321725404471103',b'-65.64086734207348',b'8791.653862900555',b''
b'4.0',b'1065.0',b'18.321684891380592',b'-65.64051091852674',b'8818.652670216155',b''
b'4.0',b'1068.0',b'18.321644344817148',b'-65.64015093529018',b'8845.651477531756',b''
b'4.0',b'1071.0',b'18.321603771890224',b'-65.63978739240554',b'8872.650284847356',b''
b'4.0',b'1074.0',b'18.32156317970377',b'-65.63942028992686',b'8899.649092162957',b''
b'4.0',b'1077.0',b'18.321522575356177',b'-65.63904962792057',b'8926.647899478558',b''
b'4.0',b'1080.0',b'18.32148196594025',b'-65.63867540646538',b'8953.646706794158',b''
b'4.0',b'1083.0',b'18.32144135854315',b'-65.63829762565226',b'8980.645514109758',b''
b'4.0',b'1086.0',b'18.32140076024635',b'-65.63791628558445',b'9007.644321425358',b''
b'4.0',b'1089.0',b'18.32136017812558',b'-65.63753138637746',b'9034.643128740958',b''
b'4.0',b'1092.0',b'18.3213196192508',b'-65.63714292815898',b'9061.64193605656',b''
b'4.0',b'1095.0',b'18.321279091848833',b'-65.63675078087299',b'9089.62648782003',b''
b'4.0',b'1098.0',b'18.321238602100703',b'-65.63635507245304',b'9116.643545980864',b''
b'4.0',b'1101.0',b'18.321198157093956',b'-65.63595580107366',b'9143.675670801122',b''
b'4.0',b'1104.0',b'18.321157763922045',b'-65.63555296492129',b'9170.722862280807',b''
b'4.0',b'1107.0',b'18.32111742968427',b'-65.63514656219441',b'9197.785120419918',b''
b'4.0',b'1110.0',b'18.32107716148574',b'-65.63473659110353',b'9224.862445218456',b''
b'4.0',b'1113.0',b'18.3210369664373',b'-65.63432304987128',b'9251.95483667642',b''
b'4.0',b'1116.0',b'18.3209968516555',b'-65.63390593673233',b'9279.06229479381',b''
b'4.0',b'1119.0',b'18.320956824262524',b'-65.63348524993344',b'9306.184819570626',b''
b'4.0',b'1122.0',b'18.32091689138614',b'-65.63306098773351',b'9333.322411006868',b''
b'4.0',b'1125.0',b'18.320877060159663',b'-65.63263314840358',b'9360.475069102537',b''
b'4.0',b'1128.0',b'18.320837337713257',b'-65.63220173050594',b'9387.640680609782',b''
b'4.0',b'1131.0',b'18.320797731166447',b'-65.63176673305391',b'9414.81592340315',b''
b'4.0',b'1134.0',b'18.3207582476622',b'-65.63132815443086',b'9442.005658114887',b''
b'4.0',b'1137.0',b'18.320718894348364',b'-65.63088599303238',b'9469.209884744992',b''
b'4.0',b'1140.0',b'18.320679678377587',b'-65.63044024726622',b'9496.428603293469',b''
b'4.0',b'1143.0',b'18.320640606907283',b'-65.62999091555233',b'9523.661813760315',b''
b'4.0',b'1146.0',b'18.32060168709957',b'-65.62953799632287',b'9550.909516145528',b''
b'4.0',b'1149.0',b'18.320562926121216',b'-65.62908148802224',b'9578.171710449113',b''
b'4.0',b'1152.0',b'18.32052433114359',b'-65.62862138910707',b'9605.448396671065',b''
b'4.0',b'1155.0',b'18.320486582601294',b'-65.62815835156256',b'9632.739574811387',b''
b'4.0',b'1158.0',b'18.320450807918686',b'-65.62769345978359',b'9660.045244870078',b''
b'4.0',b'1161.0',b'18.320417025966933',b'-65.62722672161588',b'9687.365406847139',b''
b'4.0',b'1164.0',b'18.320385255534564',b'-65.6267581452173',b'9714.700060742569',b''
b'4.0',b'1167.0',b'18.320355515324195',b'-65.62628773891032',b'9742.049206556369',b''
b'4.0',b'1170.0',b'18.320327823949324',b'-65.6258155111811',b'9769.412844288536',b''
b'4.0',b'1173.0',b'18.320302199931103',b'-65.62534147067826',b'9796.790973939074',b''
b'4.0',b'1176.0',b'18.320278661695145',b'-65.62486562621164',b'9824.18359550798',b''
b'4.0',b'1179.0',b'18.320257227568366',b'-65.62438798675105',b'9851.590708995258',b''
b'4.0',b'1182.0',b'18.320237915775813',b'-65.62390856142486',b'9879.012314400903',b''
b'4.0',b'1185.0',b'18.320220744437556',b'-65.62342735951867',b'9906.448411724918',b''
b'4.0',b'1188.0',b'18.32020573156557',b'-65.62294439047379',b'9933.899000967302',b''
b'4.0',b'1191.0',b'18.32019289506067',b'-65.62245966388565',b'9961.364082128055',b''
b'4.0',b'1194.0',b'18.320182252709476',b'-65.62197318950224',b'9988.843655207176',b''
b'4.0',b'1197.0',b'18.320173822181378',b'-65.6214849772225',b'10016.337720204669',b''
b'4.0',b'1200.0',b'18.32016762102559',b'-65.6209950370944',b'10043.84627712053',b''
b'4.0',b'1203.0',b'18.320163666816214',b'-65.62050337920041',b'10071.371131095584',b''
b'4.0',b'1206.0',b'18.320161976964034',b'-65.62001001380115',b'10098.911792041872',b''
b'4.0',b'1209.0',b'18.32016256866309',b'-65.61951495136941',b'10126.467176805441',b''
b'4.0',b'1212.0',b'18.320165458976035',b'-65.61901820251997',b'10154.037285386292',b''
b'4.0',b'1215.0',b'18.320170664831345',b'-65.61851977800757',b'10181.622117784427',b''
b'4.0',b'1218.0',b'18.320178203020554',b'-65.61801968872481',b'10209.221673999844',b''
b'4.0',b'1221.0',b'18.32018809019556',b'-65.61751794570006',b'10236.835954032544',b''
b'4.0',b'1224.0',b'18.32020034286597',b'-65.6170145600952',b'10264.464957882525',b''
b'4.0',b'1227.0',b'18.320214977396475',b'-65.61650954320346',b'10292.10868554979',b''
b'4.0',b'1230.0',b'18.320232010004293',b'-65.61600290644708',b'10319.767137034338',b''
b'4.0',b'1233.0',b'18.32025145675667',b'-65.615494661375',b'10347.440312336166',b''
b'4.0',b'1236.0',b'18.3202733335684',b'-65.61498481966044',b'10375.12821145528',b''
b'4.0',b'1239.0',b'18.32029765619946',b'-65.61447339309846',b'10402.830834391674',b''
b'4.0',b'1242.0',b'18.32032444025262',b'-65.61396039360352',b'10430.548181145352',b''
b'4.0',b'1245.0',b'18.32035370117118',b'-65.61344583320692',b'10458.280251716313',b''
b'4.0',b'1248.0',b'18.320385454236728',b'-65.61292972405421',b'10486.027046104555',b''
b'4.0',b'1251.0',b'18.32041971456697',b'-65.61241207840258',b'10513.78856431008',b''
b'4.0',b'1254.0',b'18.32045649711362',b'-65.61189290861827',b'10541.564806332888',b''
b'4.0',b'1257.0',b'18.320495816660348',b'-65.61137222717376',b'10569.35577217298',b''
b'4.0',b'1260.0',b'18.320537687820778',b'-65.61085004664514',b'10597.161461830352',b''
b'4.0',b'1263.0',b'18.320582125036587',b'-65.6103263797093',b'10624.981875305008',b''
b'4.0',b'1266.0',b'18.320629142575633',b'-65.60980123914115',b'10652.817012596946',b''
b'4.0',b'1269.0',b'18.320678754530167',b'-65.60927463781071',b'10680.666873706166',b''
b'4.0',b'1272.0',b'18.320730974815092',b'-65.60874658868038',b'10708.53145863267',b''
b'4.0',b'1275.0',b'18.32078581716632',b'-65.60821710480194',b'10736.410767376456',b''
b'4.0',b'1278.0',b'18.32084329484096',b'-65.60768619947372',b'10764.301660029289',b''
b'4.0',b'1281.0',b'18.320903421164992',b'-65.60715388593798',b'10792.206810149746',b''
b'4.0',b'1284.0',b'18.320966209299932',b'-65.60662017750654',b'10820.126422309091',b''
b'4.0',b'1287.0',b'18.321031672222077',b'-65.60608508756843',b'10848.060496507323',b''
b'4.0',b'1290.0',b'18.32109982272122',b'-65.60554862958678',b'10876.009032744443',b''
b'4.0',b'1293.0',b'18.321167517316987',b'-65.60501098062151',b'10903.972031020452',b''
b'4.0',b'1296.0',b'18.321234275769605',b'-65.6044721683153',b'10931.949491335346',b''
b'4.0',b'1299.0',b'18.321300094480197',b'-65.60393219407001',b'10959.941413689128',b''
b'4.0',b'1302.0',b'18.321364969864458',b'-65.60339105917261',b'10987.9477980818',b''
b'4.0',b'1305.0',b'18.321428898352707',b'-65.60284876492109',b'11015.968644513358',b''
b'4.0',b'1308.0',b'18.321491876390002',b'-65.60230531262431',b'11044.003952983803',b''
b'4.0',b'1311.0',b'18.32155390043621',b'-65.60176070360193',b'11072.053723493136',b''
b'4.0',b'1314.0',b'18.32161496696609',b'-65.6012149391843',b'11100.117956041355',b''
b'4.0',b'1317.0',b'18.32167507246938',b'-65.60066802071236',b'11128.196650628464',b''
b'4.0',b'1320.0',b'18.321734213450867',b'-65.60011994953746',b'11156.28980725446',b''
